Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
33.65,97.2,90,73,82,-2,0,17,0.01,0.0,0,6.1,12,360,M,M,GLE,2014-08-11
33.65,97.2,86,68,77,-7,0,12,0.00,0.0,0,6.4,10,360,M,M,GLE,2014-08-12
33.65,97.2,88,66,77,-7,0,12,0.00,0.0,0,3.4,9,90,M,M,GLE,2014-08-13
33.65,97.2,89,67,78,-6,0,13,0.00,0.0,0,5.6,10,130,M,M,GLE,2014-08-14
33.65,97.2,92,67,80,-4,0,15,0.00,0.0,0,7.8,13,110,M,M,GLE,2014-08-15
33.65,97.2,91,75,83,-1,0,18,0.00,0.0,0,7.7,14,180,M,M,GLE,2014-08-16
33.65,97.2,88,73,81,-3,0,16,0.02,0.0,0,8.3,17,140,M,M,GLE,2014-08-17
33.65,97.2,93,70,82,-1,0,17,0.00,0.0,0,4.9,15,180,M,M,GLE,2014-08-18
33.65,97.2,91,70,81,-2,0,16,0.00,0.0,0,6.1,13,170,M,M,GLE,2014-08-19
33.65,97.2,92,76,84,1,0,19,M,0.0,0,11.4,21,160,M,M,GLE,2014-08-20
33.65,97.2,93,74,84,1,0,19,0.00,0.0,0,11.8,20,160,M,M,GLE,2014-08-21
33.65,97.2,96,76,86,3,0,21,0.00,0.0,0,9.7,16,170,M,M,GLE,2014-08-22
33.65,97.2,95,72,84,2,0,19,0.00,0.0,0,7.2,14,130,M,M,GLE,2014-08-23
33.65,97.2,95,74,85,3,0,20,0.00,0.0,0,6.4,12,170,M,M,GLE,2014-08-24
33.65,97.2,96,72,84,2,0,19,0.00,0.0,0,4.7,10,90,M,M,GLE,2014-08-25
33.65,97.2,95,71,83,1,0,18,0.00,0.0,0,4.4,13,90,M,M,GLE,2014-08-26
33.65,97.2,93,72,83,1,0,18,0.00,0.0,0,4.9,12,110,M,M,GLE,2014-08-27
33.65,97.2,92,68,80,-1,0,15,0.04,0.0,0,6.1,22,300,M,M,GLE,2014-08-28
33.65,97.2,86,67,77,-4,0,12,0.71,0.0,0,3.8,14,330,M,M,GLE,2014-08-29
33.65,97.2,91,71,81,0,0,16,0.00,0.0,0,4.2,8,110,M,M,GLE,2014-08-30
33.65,97.2,92,71,82,2,0,17,0.00,0.0,0,10.5,20,130,M,M,GLE,2014-08-31
33.65,97.2,92,74,83,3,0,18,0.0,0.0,0,14.0,18,130,M,M,GLE,2014-09-01
33.65,97.2,92,73,83,3,0,18,0.0,0.0,0,10.9,16,140,M,M,GLE,2014-09-02
33.65,97.2,94,74,84,4,0,19,0.0,0.0,0,10.9,22,160,M,M,GLE,2014-09-03
33.65,97.2,94,71,83,4,0,18,0.0,0.0,0,9.7,18,150,M,M,GLE,2014-09-04
33.65,97.2,93,72,83,4,0,18,0.0,0.0,0,5.6,13,170,M,M,GLE,2014-09-05
33.65,97.2,88,67,78,-1,0,13,0.0,0.0,0,9.3,18,330,M,M,GLE,2014-09-06
33.65,97.2,77,65,71,-7,0,6,0.01,0.0,0,5.1,9,340,M,M,GLE,2014-09-07
33.65,97.2,92,67,80,2,0,15,0.0,0.0,0,4.3,12,130,M,M,GLE,2014-09-08
33.65,97.2,96,73,85,7,0,20,0.0,0.0,0,10.5,20,150,M,M,GLE,2014-09-09
33.65,97.2,99,75,87,10,0,22,0.06,0.0,0,14.0,22,180,M,M,GLE,2014-09-10
33.65,97.2,75,68,72,-5,0,7,0.0,0.0,0,9.3,13,360,M,M,GLE,2014-09-11
33.65,97.2,68,56,62,-15,3,0,1.08,0.0,0,11.9,20,350,M,M,GLE,2014-09-12
33.65,97.2,67,54,61,-15,4,0,0.0,0.0,0,7.2,16,350,M,M,GLE,2014-09-13
33.65,97.2,74,60,67,-9,0,2,0.0,0.0,0,3.4,7,140,M,M,GLE,2014-09-14
33.65,97.2,83,66,75,-1,0,10,0.0,0.0,0,3.3,7,160,M,M,GLE,2014-09-15
33.65,97.2,87,71,79,4,0,14,0.0,0.0,0,2.5,6,90,M,M,GLE,2014-09-16
33.65,97.2,91,70,81,6,0,16,0.0,0.0,0,3.1,8,120,M,M,GLE,2014-09-17
33.65,97.2,82,70,76,1,0,11,0.0,0.0,0,4.5,14,30,M,M,GLE,2014-09-18
33.65,97.2,87,66,77,3,0,12,0.0,0.0,0,5.8,12,120,M,M,GLE,2014-09-19
33.65,97.2,88,69,79,5,0,14,0.0,0.0,0,5.3,14,140,M,M,GLE,2014-09-20
33.65,97.2,90,65,78,4,0,13,0.0,0.0,0,3.4,10,40,M,M,GLE,2014-09-21
33.65,97.2,82,62,72,-1,0,7,0.0,0.0,0,6.4,13,50,M,M,GLE,2014-09-22
33.65,97.2,82,55,69,-4,0,4,0.0,0.0,0,5.3,9,120,M,M,GLE,2014-09-23
33.65,97.2,83,55,69,-3,0,4,0.0,0.0,0,4.7,14,150,M,M,GLE,2014-09-24
33.65,97.2,84,53,69,-3,0,4,0.0,0.0,0,2.6,10,110,M,M,GLE,2014-09-25
33.65,97.2,84,58,71,-1,0,6,0.0,0.0,0,3.3,8,130,M,M,GLE,2014-09-26
33.65,97.2,85,60,73,1,0,8,0.0,0.0,0,4.7,13,110,M,M,GLE,2014-09-27
33.65,97.2,86,60,73,2,0,8,0.0,0.0,0,4.1,10,70,M,M,GLE,2014-09-28
33.65,97.2,86,61,74,3,0,9,0.0,0.0,0,4.0,10,50,M,M,GLE,2014-09-29
33.65,97.2,88,63,76,6,0,11,0.0,0.0,0,5.3,14,130,M,M,GLE,2014-09-30
33.65,97.2,90,70,80,10,0,15,0.00,0.0,0,10.3,17,140,M,M,GLE,2014-10-01
33.65,97.2,89,60,75,5,0,10,0.18,0.0,0,12.9,21,160,M,M,GLE,2014-10-02
33.65,97.2,77,49,63,-7,2,0,0.00,0.0,0,9.2,18,320,M,M,GLE,2014-10-03
33.65,97.2,77,40,59,-10,6,0,0.00,0.0,0,4.7,13,160,M,M,GLE,2014-10-04
33.65,97.2,83,54,69,0,0,4,0.00,0.0,0,7.0,14,160,M,M,GLE,2014-10-05
33.65,97.2,84,62,73,5,0,8,0.03,0.0,0,7.4,13,130,M,M,GLE,2014-10-06
33.65,97.2,94,64,79,11,0,14,0.00,0.0,0,8.5,15,120,M,M,GLE,2014-10-07
33.65,97.2,87,69,78,10,0,13,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-08
33.65,97.2,90,71,81,13,0,16,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-09
33.65,97.2,90,60,75,8,0,10,0.33,0.0,0,M,M,M,M,M,GLE,2014-10-10
33.65,97.2,59,53,56,-11,9,0,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-11
33.65,97.2,74,51,63,-3,2,0,0.03,0.0,0,M,M,M,M,M,GLE,2014-10-12
33.65,97.2,70,55,63,-3,2,0,1.39,0.0,0,M,M,M,M,M,GLE,2014-10-13
33.65,97.2,73,50,62,-4,3,0,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-14
33.65,97.2,78,46,62,-4,3,0,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-15
33.65,97.2,87,52,70,5,0,5,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-16
33.65,97.2,80,53,67,2,0,2,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-17
33.65,97.2,75,56,66,2,0,1,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-18
33.65,97.2,72,51,62,-2,3,0,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-19
33.65,97.2,82,54,68,4,0,3,0.00,0.0,0,M,M,M,M,M,GLE,2014-10-20
33.65,97.2,80,56,68,5,0,3,0.00,0.0,0,4.6,12,160,M,M,GLE,2014-10-21
33.65,97.2,78,56,67,4,0,2,M,0.0,0,4.7,12,160,M,M,GLE,2014-10-22
33.65,97.2,78,60,69,6,0,4,T,0.0,0,7.1,12,180,M,M,GLE,2014-10-23
33.65,97.2,83,57,70,8,0,5,0.00,0.0,0,7.1,13,180,M,M,GLE,2014-10-24
33.65,97.2,88,60,74,12,0,9,0.00,0.0,0,4.9,7,170,M,M,GLE,2014-10-25
33.65,97.2,87,58,73,11,0,8,0.00,0.0,0,9.8,20,190,M,M,GLE,2014-10-26
33.65,97.2,82,61,72,11,0,7,0.00,0.0,0,13.5,22,180,M,M,GLE,2014-10-27
33.65,97.2,76,54,65,4,0,0,0.00,0.0,0,8.7,17,30,M,M,GLE,2014-10-28
33.65,97.2,75,48,62,2,3,0,0.00,0.0,0,4.3,9,120,M,M,GLE,2014-10-29
33.65,97.2,75,48,62,2,3,0,0.04,M,0,4.4,13,190,M,M,GLE,2014-10-30
33.65,97.2,62,41,52,-8,13,0,0.00,0.0,0,10.7,20,360,M,M,GLE,2014-10-31
33.65,97.2,59,32,46,-13,19,0,0.00,0.0,0,7.2,15,120,M,M,GLE,2014-11-01
33.65,97.2,64,44,54,-5,11,0,0.00,0.0,0,13.4,23,150,M,M,GLE,2014-11-02
33.65,97.2,73,51,62,4,3,0,0.00,0.0,0,13.4,21,160,M,M,GLE,2014-11-03
33.65,97.2,68,49,59,1,6,0,1.69,0.0,0,9.3,14,20,M,M,GLE,2014-11-04
33.65,97.2,58,48,53,-5,12,0,0.01,0.0,0,4.3,9,310,M,M,GLE,2014-11-05
33.65,97.2,70,45,58,1,7,0,0.00,0.0,0,7.3,12,350,M,M,GLE,2014-11-06
33.65,97.2,66,38,52,-5,13,0,0.00,0.0,0,6.6,14,160,M,M,GLE,2014-11-07
33.65,97.2,68,44,56,0,9,0,0.00,0.0,0,9.5,21,360,M,M,GLE,2014-11-08
33.65,97.2,72,37,55,-1,10,0,0.00,0.0,0,7.4,16,190,M,M,GLE,2014-11-09
33.65,97.2,79,50,65,9,0,0,0.00,0.0,0,15.3,30,180,M,M,GLE,2014-11-10
33.65,97.2,64,33,49,-6,16,0,0.00,0.0,0,16.8,28,330,M,M,GLE,2014-11-11
33.65,97.2,36,27,32,-23,33,0,0.00,0.0,0,14.9,20,350,M,M,GLE,2014-11-12
33.65,97.2,36,26,31,-23,34,0,0.00,0.0,0,11.0,20,350,M,M,GLE,2014-11-13
33.65,97.2,38,22,30,-24,35,0,0.00,0.0,0,2.8,6,210,M,M,GLE,2014-11-14
33.65,97.2,46,31,39,-15,26,0,0.00,0.0,0,11.7,21,150,M,M,GLE,2014-11-15
33.65,97.2,40,25,33,-20,32,0,M,M,0,12.8,20,330,M,M,GLE,2014-11-16
33.65,97.2,41,21,31,-22,34,0,0.00,0.0,M,7.8,17,320,M,M,GLE,2014-11-17
33.65,97.2,55,21,38,-14,27,0,0.00,0.0,0,5.7,12,220,M,M,GLE,2014-11-18
33.65,97.2,61,30,46,-6,19,0,0.00,0.0,0,6.2,10,220,M,M,GLE,2014-11-19
33.65,97.2,70,34,52,0,13,0,0.00,0.0,0,5.9,17,160,M,M,GLE,2014-11-20
33.65,97.2,68,57,63,12,2,0,0.00,0.0,0,11.3,15,160,M,M,GLE,2014-11-21
33.65,97.2,62,56,59,8,6,0,0.49,0.0,0,11.7,18,150,M,M,GLE,2014-11-22
33.65,97.2,73,45,59,9,6,0,0.00,0.0,0,14.0,29,270,M,M,GLE,2014-11-23
33.65,97.2,60,37,49,-1,16,0,0.00,0.0,0,7.7,14,290,M,M,GLE,2014-11-24
33.65,97.2,59,31,45,-5,20,0,0.00,0.0,0,2.6,10,260,M,M,GLE,2014-11-25
33.65,97.2,61,34,48,-1,17,0,0.00,0.0,0,9.3,20,330,M,M,GLE,2014-11-26
33.65,97.2,61,34,48,-1,17,0,0.00,0.0,M,M,M,M,M,M,GLE,2014-11-27
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2014-11-28
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2014-11-29
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2014-11-30
33.65,97.2,M,27,M,M,M,M,0.00,0.0,0,M,16,340,M,M,GLE,2014-12-01
33.65,97.2,43,24,34,-13,31,0,0.00,0.0,0,3.9,9,150,M,M,GLE,2014-12-02
33.65,97.2,55,43,49,2,16,0,M,0.0,0,5.9,9,60,M,M,GLE,2014-12-03
33.65,97.2,65,51,58,12,7,0,0.00,0.0,0,8.2,14,150,M,M,GLE,2014-12-04
33.65,97.2,75,52,64,18,1,0,0.05,0.0,0,8.7,14,330,M,M,GLE,2014-12-05
33.65,97.2,62,46,54,8,11,0,0.00,0.0,0,9.2,14,350,M,M,GLE,2014-12-06
33.65,97.2,50,44,47,2,18,0,0.00,0.0,0,3.0,7,10,M,M,GLE,2014-12-07
33.65,97.2,55,36,46,1,19,0,0.00,0.0,0,2.3,8,310,M,M,GLE,2014-12-08
33.65,97.2,59,32,46,1,19,0,0.00,0.0,0,1.6,8,360,M,M,GLE,2014-12-09
33.65,97.2,57,36,47,2,18,0,0.00,0.0,0,5.6,12,150,M,M,GLE,2014-12-10
33.65,97.2,61,48,55,11,10,0,0.00,0.0,0,5.8,9,60,M,M,GLE,2014-12-11
33.65,97.2,58,48,53,9,12,0,0.04,0.0,0,5.8,10,80,M,M,GLE,2014-12-12
33.65,97.2,70,55,63,19,2,0,0.00,0.0,0,9.9,17,140,M,M,GLE,2014-12-13
33.65,97.2,64,56,60,16,5,0,0.04,0.0,0,13.9,21,170,M,M,GLE,2014-12-14
33.65,97.2,60,43,52,9,13,0,0.00,0.0,0,10.9,21,280,M,M,GLE,2014-12-15
33.65,97.2,50,34,42,-1,23,0,0.00,0.0,0,7.8,17,330,M,M,GLE,2014-12-16
33.65,97.2,40,32,36,-7,29,0,0.51,0.0,0,6.0,14,100,M,M,GLE,2014-12-17
33.65,97.2,47,38,43,0,22,0,0.00,0.0,0,4.7,10,40,M,M,GLE,2014-12-18
33.65,97.2,46,42,44,1,21,0,0.00,0.0,0,6.0,9,350,M,M,GLE,2014-12-19
33.65,97.2,46,41,44,2,21,0,0.00,0.0,0,3.5,7,120,M,M,GLE,2014-12-20
33.65,97.2,50,44,47,5,18,0,0.00,0.0,0,11.1,17,140,M,M,GLE,2014-12-21
33.65,97.2,60,45,53,11,12,0,0.00,0.0,0,9.4,20,170,M,M,GLE,2014-12-22
33.65,97.2,53,41,47,5,18,0,M,0.0,0,10.4,17,320,M,M,GLE,2014-12-23
33.65,97.2,49,32,41,-1,24,0,0.00,0.0,0,10.8,20,320,M,M,GLE,2014-12-24
33.65,97.2,61,30,46,4,19,0,0.00,0.0,0,12.1,28,170,M,M,GLE,2014-12-25
33.65,97.2,64,47,56,14,9,0,0.00,0.0,0,10.0,17,150,M,M,GLE,2014-12-26
33.65,97.2,50,30,40,-2,25,0,0.10,M,0,14.5,22,330,M,M,GLE,2014-12-27
33.65,97.2,46,29,38,-4,27,0,0.00,0.0,0,3.7,10,320,M,M,GLE,2014-12-28
33.65,97.2,50,28,39,-3,26,0,0.00,0.0,0,7.6,15,130,M,M,GLE,2014-12-29
33.65,97.2,44,31,38,-4,27,0,0.00,0.0,0,11.3,17,350,M,M,GLE,2014-12-30
33.65,97.2,31,26,29,-12,36,0,0.00,0.0,0,8.8,17,360,M,M,GLE,2014-12-31
33.65,97.2,34,28,31,-10,34,0,0.44,M,0,3.0,9,340,M,M,GLE,2015-01-01
33.65,97.2,39,33,36,-5,29,0,0.39,M,0,5.9,9,330,M,M,GLE,2015-01-02
33.65,97.2,52,37,45,4,20,0,0.3,M,0,6.7,12,300,M,M,GLE,2015-01-03
33.65,97.2,38,22,30,-11,35,0,0.0,0.0,0,13.8,27,330,M,M,GLE,2015-01-04
33.65,97.2,44,19,32,-9,33,0,0.0,0.0,0,7.4,15,160,M,M,GLE,2015-01-05
33.65,97.2,55,28,42,1,23,0,0.0,0.0,0,5.6,10,360,M,M,GLE,2015-01-06
33.65,97.2,35,19,27,-14,38,0,0.0,0.0,0,15.1,27,360,M,M,GLE,2015-01-07
33.65,97.2,37,12,25,-17,40,0,0.0,0.0,0,7.6,20,170,M,M,GLE,2015-01-08
33.65,97.2,38,23,31,-11,34,0,0.0,0.0,0,7.5,15,350,M,M,GLE,2015-01-09
33.65,97.2,38,23,31,-11,34,0,0.0,0.0,0,7.3,16,160,M,M,GLE,2015-01-10
33.65,97.2,39,32,36,-6,29,0,0.03,0.0,0,7.8,16,140,M,M,GLE,2015-01-11
33.65,97.2,39,32,36,-6,29,0,0.0,0.0,0,9.8,16,330,M,M,GLE,2015-01-12
33.65,97.2,35,30,33,-9,32,0,0.0,0.0,0,6.2,13,360,M,M,GLE,2015-01-13
33.65,97.2,38,28,33,-9,32,0,0.0,0.0,0,3.8,9,330,M,M,GLE,2015-01-14
33.65,97.2,55,29,42,0,23,0,0.0,0.0,0,4.2,10,300,M,M,GLE,2015-01-15
33.65,97.2,62,27,45,3,20,0,0.0,0.0,0,4.6,14,220,M,M,GLE,2015-01-16
33.65,97.2,65,36,51,9,14,0,0.0,0.0,0,9.8,20,340,M,M,GLE,2015-01-17
33.65,97.2,71,28,50,8,15,0,0.0,0.0,0,7.6,20,210,M,M,GLE,2015-01-18
33.65,97.2,68,36,52,10,13,0,0.0,0.0,0,3.7,9,130,M,M,GLE,2015-01-19
33.65,97.2,67,36,52,10,13,0,0.0,0.0,0,6.6,14,60,M,M,GLE,2015-01-20
33.65,97.2,60,35,48,6,17,0,0.33,0.0,0,8.1,14,40,M,M,GLE,2015-01-21
33.65,97.2,42,36,39,-4,26,0,0.62,M,0,12.0,20,40,M,M,GLE,2015-01-22
33.65,97.2,49,32,41,-2,24,0,0.0,0.0,0,8.0,14,330,M,M,GLE,2015-01-23
33.65,97.2,60,31,46,3,19,0,0.0,0.0,0,6.1,13,300,M,M,GLE,2015-01-24
33.65,97.2,62,35,49,6,16,0,0.0,0.0,0,11.9,23,300,M,M,GLE,2015-01-25
33.65,97.2,74,31,53,10,12,0,0.0,0.0,0,4.7,14,260,M,M,GLE,2015-01-26
33.65,97.2,76,40,58,15,7,0,0.0,0.0,0,2.2,7,170,M,M,GLE,2015-01-27
33.65,97.2,80,43,62,19,3,0,0.0,0.0,0,6.6,17,180,M,M,GLE,2015-01-28
33.65,97.2,62,45,54,10,11,0,0.0,0.0,0,11.3,18,350,M,M,GLE,2015-01-29
33.65,97.2,54,37,46,2,19,0,0.0,0.0,0,5.4,9,20,M,M,GLE,2015-01-30
33.65,97.2,49,42,46,2,19,0,0.6,M,0,9.5,16,140,M,M,GLE,2015-01-31
33.65,97.2,53,29,41,-3,24,0,0.04,0.0,0,14.5,27,330,M,M,GLE,2015-02-01
33.65,97.2,40,19,30,-14,35,0,0.00,0.0,0,6.9,21,330,M,M,GLE,2015-02-02
33.65,97.2,54,28,41,-3,24,0,0.00,0.0,0,8.4,15,170,M,M,GLE,2015-02-03
33.65,97.2,48,32,40,-4,25,0,T,0.0,0,10.8,22,360,M,M,GLE,2015-02-04
33.65,97.2,33,26,30,-14,35,0,0.00,0.0,0,9.0,18,350,M,M,GLE,2015-02-05
33.65,97.2,57,28,43,-2,22,0,0.00,0.0,0,9.2,16,160,M,M,GLE,2015-02-06
33.65,97.2,68,37,53,8,12,0,0.00,0.0,0,12.6,21,160,M,M,GLE,2015-02-07
33.65,97.2,75,44,60,15,5,0,0.00,0.0,0,5.1,13,160,M,M,GLE,2015-02-08
33.65,97.2,73,44,59,14,6,0,0.00,0.0,0,6.6,13,360,M,M,GLE,2015-02-09
33.65,97.2,70,40,55,10,10,0,0.00,0.0,0,8.8,18,150,M,M,GLE,2015-02-10
33.65,97.2,64,41,53,7,12,0,0.00,0.0,0,11.3,18,10,M,M,GLE,2015-02-11
33.65,97.2,53,32,43,-3,22,0,0.00,0.0,0,8.3,22,350,M,M,GLE,2015-02-12
33.65,97.2,69,28,49,3,16,0,0.00,0.0,0,5.9,12,230,M,M,GLE,2015-02-13
33.65,97.2,77,35,56,10,9,0,0.00,0.0,0,4.8,10,220,M,M,GLE,2015-02-14
33.65,97.2,65,38,52,6,13,0,0.99,0.0,0,8.0,14,20,M,M,GLE,2015-02-15
33.65,97.2,37,26,32,-14,33,0,0.30,M,0,10.3,20,340,M,M,GLE,2015-02-16
33.65,97.2,51,28,40,-7,25,0,0.00,0.0,0,5.3,17,320,M,M,GLE,2015-02-17
33.65,97.2,54,26,40,-7,25,0,0.00,0.0,0,2.9,8,60,M,M,GLE,2015-02-18
33.65,97.2,54,27,41,-6,24,0,0.00,0.0,0,10.3,17,150,M,M,GLE,2015-02-19
33.65,97.2,70,42,56,9,9,0,0.00,0.0,0,13.2,23,170,M,M,GLE,2015-02-20
33.65,97.2,63,42,53,5,12,0,0.00,0.0,0,12.3,22,350,M,M,GLE,2015-02-21
33.65,97.2,43,26,35,-13,30,0,0.53,M,0,11.6,23,360,M,M,GLE,2015-02-22
33.65,97.2,26,23,25,-23,40,0,0.05,M,M,11.9,17,20,M,M,GLE,2015-02-23
33.65,97.2,36,30,33,-16,32,0,M,0.0,0,6.2,10,10,M,M,GLE,2015-03-01
33.65,97.2,38,31,35,-15,30,0,M,0.0,M,4.2,9,360,M,M,GLE,2015-03-02
33.65,97.2,50,38,44,-6,21,0,0.01,0.0,0,3.8,9,150,M,M,GLE,2015-03-03
33.65,97.2,47,25,36,-14,29,0,0.27,M,0,13.2,23,360,M,M,GLE,2015-03-04
33.65,97.2,40,19,30,-20,35,0,M,M,M,6.5,16,350,M,M,GLE,2015-03-05
33.65,97.2,52,24,38,-13,27,0,0.00,0.0,M,5.4,12,180,M,M,GLE,2015-03-06
33.65,97.2,62,28,45,-6,20,0,0.00,0.0,M,5.8,12,190,M,M,GLE,2015-03-07
33.65,97.2,53,46,50,-1,15,0,M,0.0,0,8.7,13,140,M,M,GLE,2015-03-08
33.65,97.2,49,46,48,-4,17,0,0.34,0.0,0,5.7,9,80,M,M,GLE,2015-03-09
33.65,97.2,57,43,50,-2,15,0,0.00,0.0,0,4.5,13,330,M,M,GLE,2015-03-10
33.65,97.2,71,37,54,2,11,0,0.00,0.0,0,3.5,12,90,M,M,GLE,2015-03-11
33.65,97.2,70,44,57,5,8,0,0.00,0.0,0,5.0,13,90,M,M,GLE,2015-03-12
33.65,97.2,57,51,54,1,11,0,0.30,0.0,0,9.4,17,330,M,M,GLE,2015-03-13
33.65,97.2,64,53,59,6,6,0,T,0.0,0,13.2,23,340,M,M,GLE,2015-03-14
33.65,97.2,66,52,59,6,6,0,0.00,0.0,0,3.5,8,350,M,M,GLE,2015-03-15
33.65,97.2,77,47,62,8,3,0,0.00,0.0,0,4.9,10,160,M,M,GLE,2015-03-16
33.65,97.2,77,57,67,13,0,2,0.00,0.0,0,6.5,13,340,M,M,GLE,2015-03-17
33.65,97.2,60,51,56,2,9,0,0.61,0.0,0,4.3,8,360,M,M,GLE,2015-03-18
33.65,97.2,61,53,57,3,8,0,0.53,0.0,0,7.3,12,60,M,M,GLE,2015-03-19
33.65,97.2,58,49,54,-1,11,0,0.73,0.0,0,8.2,17,360,M,M,GLE,2015-03-20
33.65,97.2,62,49,56,1,9,0,0.11,0.0,0,3.7,8,70,M,M,GLE,2015-03-21
33.65,97.2,67,49,58,3,7,0,0.02,0.0,0,2.0,6,40,M,M,GLE,2015-03-22
33.65,97.2,73,48,61,5,4,0,0.00,0.0,0,7.9,15,160,M,M,GLE,2015-03-23
33.65,97.2,85,56,71,15,0,6,0.00,0.0,0,10.1,20,180,M,M,GLE,2015-03-24
33.65,97.2,82,56,69,13,0,4,0.19,0.0,0,14.6,28,320,M,M,GLE,2015-03-25
33.65,97.2,63,42,53,-4,12,0,0.00,0.0,0,16.6,32,340,M,M,GLE,2015-03-26
33.65,97.2,64,42,53,-4,12,0,0.00,0.0,0,6.8,16,10,M,M,GLE,2015-03-27
33.65,97.2,77,42,60,3,5,0,0.00,0.0,0,8.6,16,180,M,M,GLE,2015-03-28
33.65,97.2,82,51,67,9,0,2,0.00,0.0,0,10.7,17,180,M,M,GLE,2015-03-29
33.65,97.2,73,52,63,5,2,0,0.00,0.0,0,6.9,10,100,M,M,GLE,2015-03-30
33.65,97.2,83,58,71,13,0,6,0.00,0.0,0,8.0,13,170,M,M,GLE,2015-03-31
33.65,97.2,77,63,70,12,0,5,0.07,0.0,0,10.3,22,170,M,M,GLE,2015-04-01
33.65,97.2,85,65,75,16,0,10,0.00,0.0,0,16.1,22,170,M,M,GLE,2015-04-02
33.65,97.2,72,52,62,3,3,0,0.00,0.0,0,15.1,27,320,M,M,GLE,2015-04-03
33.65,97.2,65,43,54,-5,11,0,0.00,0.0,0,7.8,12,20,M,M,GLE,2015-04-04
33.65,97.2,58,49,54,-6,11,0,0.53,0.0,0,9.2,15,130,M,M,GLE,2015-04-05
33.65,97.2,82,56,69,9,0,4,0.01,0.0,0,12.6,21,180,M,M,GLE,2015-04-06
33.65,97.2,80,64,72,12,0,7,0.00,0.0,0,12.9,22,160,M,M,GLE,2015-04-07
33.65,97.2,74,65,70,10,0,5,0.02,0.0,0,13.8,22,170,M,M,GLE,2015-04-08
33.65,97.2,83,59,71,10,0,6,0.00,0.0,0,14.4,23,350,M,M,GLE,2015-04-09
33.65,97.2,69,46,58,-3,7,0,0.00,0.0,0,8.0,17,360,M,M,GLE,2015-04-10
33.65,97.2,72,48,60,-1,5,0,0.00,0.0,0,7.1,14,130,M,M,GLE,2015-04-11
33.65,97.2,76,59,68,6,0,3,0.00,0.0,0,9.3,14,120,M,M,GLE,2015-04-12
33.65,97.2,69,55,62,0,3,0,2.83,0.0,0,11.7,21,120,M,M,GLE,2015-04-13
33.65,97.2,56,51,54,-8,11,0,0.01,0.0,0,6.6,13,350,M,M,GLE,2015-04-14
33.65,97.2,71,54,63,1,2,0,M,0.0,0,5.4,9,120,M,M,GLE,2015-04-15
33.65,97.2,74,54,64,2,1,0,0.00,0.0,0,8.1,13,120,M,M,GLE,2015-04-16
33.65,97.2,69,56,63,0,2,0,0.46,0.0,0,7.0,15,240,M,M,GLE,2015-04-17
33.65,97.2,77,57,67,4,0,2,0.49,0.0,0,5.8,15,110,M,M,GLE,2015-04-18
33.65,97.2,73,48,61,-2,4,0,0.00,0.0,0,10.8,21,330,M,M,GLE,2015-04-19
33.65,97.2,67,44,56,-8,9,0,0.00,0.0,0,5.0,10,330,M,M,GLE,2015-04-20
33.65,97.2,68,46,57,-7,8,0,0.01,0.0,0,6.1,18,160,M,M,GLE,2015-04-21
33.65,97.2,73,53,63,-1,2,0,0.00,0.0,0,7.8,14,60,M,M,GLE,2015-04-22
33.65,97.2,69,60,65,1,0,0,0.26,0.0,0,8.5,13,110,M,M,GLE,2015-04-23
33.65,97.2,66,61,64,0,1,0,1.64,0.0,0,9.5,16,180,M,M,GLE,2015-04-24
33.65,97.2,82,57,70,5,0,5,0.00,0.0,0,6.5,12,260,M,M,GLE,2015-04-25
33.65,97.2,79,54,67,2,0,2,0.12,0.0,0,3.5,14,50,M,M,GLE,2015-04-26
33.65,97.2,64,50,57,-8,8,0,0.36,0.0,0,13.9,23,90,M,M,GLE,2015-04-27
33.65,97.2,59,45,52,-14,13,0,0.03,0.0,0,8.7,14,360,M,M,GLE,2015-04-28
33.65,97.2,74,45,60,-6,5,0,0.00,0.0,0,7.0,12,320,M,M,GLE,2015-04-29
33.65,97.2,77,49,63,-3,2,0,0.00,0.0,0,1.7,6,260,M,M,GLE,2015-04-30
33.65,97.2,78,51,65,-1,0,0,0.0,0.0,0,2.2,6,120,M,M,GLE,2015-05-01
33.65,97.2,80,56,68,2,0,3,0.0,0.0,0,5.1,13,170,M,M,GLE,2015-05-02
33.65,97.2,78,56,67,0,0,2,0.0,0.0,0,8.5,16,150,M,M,GLE,2015-05-03
